   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.516483        3.12875        72.5886        4.27819        6.91242        5.69226       -1208.82     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1000_17_0_230.e9_6.2e9_1.2102e+29_40.dat
         1       0.672272        3.10232         80.075        2.82386         22.043        13.4842       -2230.15     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1006_17_0_230.e9_6.2e9_1.2102e+29_40.dat
         2       0.598498        3.07059        -18.877        6.31457        42.4657        26.3545       -3820.77     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1012_17_0_230.e9_6.2e9_1.2102e+29_40.dat
         3       0.478016        2.98713        27.8831        4.37922        14.3231        9.85955       -1647.88     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1018_17_0_230.e9_6.2e9_1.2102e+29_40.dat
         4       0.438922         3.1314        24.2516        6.19229        10.4549        8.48933       -1496.95     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1024_17_0_230.e9_6.2e9_1.2102e+29_40.dat
         5       0.792473        3.26313        39.0415        8.41646        15.8182        12.4334       -2032.38     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1030_17_0_230.e9_6.2e9_1.2102e+29_40.dat
         6       0.740153        3.29216        44.2703        6.06367        71.9715        42.6648       -6967.77     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1036_17_0_230.e9_6.2e9_1.2102e+29_40.dat
         7       0.632355        3.17773        55.1818        5.09692        29.2454        18.4727       -2839.87     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1042_17_0_230.e9_6.2e9_1.2102e+29_40.dat
         8       0.465502        3.11526        73.4458        8.46134         18.813        14.1192       -2255.46     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1048_17_0_230.e9_6.2e9_1.2102e+29_40.dat
         9       0.391855         3.0664        99.1167        8.10982        19.4827        14.3402       -2217.95     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1054_17_0_230.e9_6.2e9_1.2102e+29_40.dat
        10       0.570384        2.87435        119.165        8.63292         25.941        18.1596       -2788.21     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1060_17_0_230.e9_6.2e9_1.2102e+29_40.dat
        11       0.781218        2.95997        238.419         4.6018        36.8101        22.4685       -3332.69     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1066_17_0_230.e9_6.2e9_1.2102e+29_40.dat
        12       0.609145        2.85514        314.917        5.65239         38.673        23.9584       -3613.46     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1072_17_0_230.e9_6.2e9_1.2102e+29_40.dat
        13       0.619211        2.87571        331.866        6.45354        35.8638        22.7409       -3376.86     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1078_17_0_230.e9_6.2e9_1.2102e+29_40.dat
