   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.492614        2.47165       -253.557        9.25211        14.9853        12.3304       -1996.16     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1000_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         1       0.503649        2.53926       -203.873        4.10581        4.43958        4.24187       -921.468     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1010_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         2        0.57444        2.76586        103.665        3.26548        2.83638        2.98721       -762.945     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1020_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         3       0.519913        2.44154        109.304         6.0202        7.12448        6.56185       -1281.04     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1030_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         4       0.583579        2.56348        210.646        7.62431        9.21431        8.41684       -1518.29     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1040_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         5       0.529514         2.4501        173.519         11.937        6.48142        8.75684       -1525.35     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1050_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         6       0.562457         2.4984       -220.675        6.07079        4.68932        5.22863       -1096.68     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1060_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         7       0.766008        2.60649       -235.085        16.0466        8.17725        11.4736       -1869.48     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1070_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         8       0.541424         2.3187       -184.145        37.0996        8.22962        20.5861       -3015.33     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1080_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         9       0.669747        2.36357        62.3642        4.31416        8.64593        6.67239       -1338.35     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1090_163_0_230.e9_6.2e9_2.70363e+29_10.dat
        10       0.711857        2.56308        162.738          6.325        6.20248        6.18031       -1267.71     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1100_163_0_230.e9_6.2e9_2.70363e+29_10.dat
        11       0.608223        2.69255         93.582        4.74298        11.3387        8.35579       -1440.53     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1110_163_0_230.e9_6.2e9_2.70363e+29_10.dat
        12        0.44692        2.47688       -186.433        10.4477        10.5463        10.3762       -1676.97     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1120_163_0_230.e9_6.2e9_2.70363e+29_10.dat
        13       0.435227        2.31607        129.212        8.49036        6.07967        7.04622       -1269.03     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1130_163_0_230.e9_6.2e9_2.70363e+29_10.dat
        14        0.87325         2.7523        130.121        5.92414        13.7094        10.1846       -1764.28     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1140_163_0_230.e9_6.2e9_2.70363e+29_10.dat
        15       0.569098        2.50253        140.789        22.8842        11.7107        16.3899       -2470.95     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1150_163_0_230.e9_6.2e9_2.70363e+29_10.dat
