   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.560619        2.81326        82.8077        4.54967        13.2729        9.34868       -1561.09     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1000_17_0_230.e9_6.2e9_8.99534e+28_10.dat
         1       0.534198        2.75413        116.876          7.215        9.24747         8.2587       -1434.86     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1006_17_0_230.e9_6.2e9_8.99534e+28_10.dat
         2       0.841156        2.86798        57.3243        6.07024        55.9602        33.7582       -4844.09     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1012_17_0_230.e9_6.2e9_8.99534e+28_10.dat
         3       0.681483        3.09966         45.649        7.47634        22.9003        15.9686       -2505.21     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1018_17_0_230.e9_6.2e9_8.99534e+28_10.dat
         4       0.478989        2.90377        33.6423        6.93646        14.7699        11.2115       -1816.66     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1024_17_0_230.e9_6.2e9_8.99534e+28_10.dat
         5       0.639827        3.04294        52.8469        5.28363        36.6726        22.6861       -3290.75     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1030_17_0_230.e9_6.2e9_8.99534e+28_10.dat
         6       0.797735        3.08029        169.559        6.59698        53.3324        32.5232       -4913.67     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1036_17_0_230.e9_6.2e9_8.99534e+28_10.dat
         7       0.624941        2.82963        158.785        6.34297        18.3548        12.9503       -2075.08     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1042_17_0_230.e9_6.2e9_8.99534e+28_10.dat
         8       0.591608        2.86028        85.8717        6.62709        10.5514         8.7306       -1581.49     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1048_17_0_230.e9_6.2e9_8.99534e+28_10.dat
         9       0.643512        2.81862        176.461        6.42564        15.2497        11.2581       -1914.12     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1054_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        10       0.440738        2.76515        129.426        3.36055        11.1667        7.66366       -1414.32     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1060_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        11       0.591886        2.76967        131.119        7.19174        30.5437         20.099       -3026.07     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1066_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        12       0.785412        3.11243        37.1225        4.19545        58.5645        34.3984       -5128.72     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1072_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        13       0.745089        3.12891         22.662        5.43945        39.4721        24.3112       -3688.97     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1078_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        14       0.597244        2.98979        30.5031        5.56686        58.8097        35.1266       -5221.95     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1084_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        15       0.692251        3.20443       -2.48433        5.14379        64.6893        38.2158       -5820.48     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1090_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        16       0.788957        3.16617        17.3276        8.66147        31.9942        21.5402       -3222.27     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1096_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        17       0.738531        3.25097        55.8619        3.73041        30.3213        18.4818       -2808.22     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1102_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        18       0.484755        2.82183        111.123        6.20901        21.2499        14.5034       -2222.34     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1108_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        19       0.538954        2.94389        97.1924        4.18141        22.4615        14.3028       -2286.97     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1114_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        20       0.565156        3.02435         109.25        5.08875        43.2095        26.2395       -3738.76     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1120_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        21       0.528878        3.07877        57.5211        3.25998         11.003        7.52918       -1409.28     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1126_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        22       0.516444        2.93139        75.8531        6.61265        9.42864        8.09962       -1440.27     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1132_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        23       0.484274        3.06412        70.7045        5.28304        9.44191        7.53334       -1333.97     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1138_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        24       0.703982        2.81842        169.626        11.6695        14.4737        13.0887       -2168.54     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1144_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        25       0.585702        3.11083        88.8678        3.79356        16.4252        10.7766       -1805.03     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1150_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        26       0.460061        2.80084        147.204        7.62543        10.5053        9.13567       -1543.13     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1156_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        27       0.772043        3.32805        123.758        5.17286        14.6116        10.3625       -1856.52     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1162_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        28       0.441055        2.87952        49.9606        7.57469        30.7059        20.3545       -2992.79     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1168_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        29        0.89145        3.13633        136.864        6.05899        11.6032        9.07081       -1729.84     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1174_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        30        0.93403        3.24618        193.214        6.16192        37.1407        23.3256       -3669.87     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1180_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        31       0.730326          3.026        287.612        8.39709        110.219        64.9545       -8889.71     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1186_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        32       0.914129        3.50943        355.517        5.36093        56.7655        33.9003       -5387.76     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1192_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        33       0.814514        3.41304        359.974        6.57685        66.3714        39.7701       -5798.52     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1198_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        34       0.981436        3.76327        321.505        40.0748        142.717        96.7057       -12565.8     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1204_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        35        1.46512         3.9569        358.833        36.9607        126.459        86.3149       -11777.3     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1210_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        36       0.736284        3.08876        349.781        4.55376         27.467        17.2488       -2701.54     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1216_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        37        1.09084        3.42684         359.98        9.81408         53.027        33.7413       -4886.44     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1222_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        38       0.847709        3.14349        359.974          4.682        46.8567        28.0936       -4320.09     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1228_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        39       0.990485        3.33292        351.504         4.5074        45.9068        27.4896       -4400.94     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1234_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        40       0.883615        3.23221        350.923         7.2404        37.1115        23.7746       -3574.67     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1240_17_0_230.e9_6.2e9_8.99534e+28_10.dat
        41       0.690411        3.02245        359.976        9.65434         56.243        35.4619       -5277.78     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1246_17_0_230.e9_6.2e9_8.99534e+28_10.dat
